1,7.2,imdrunkrightnow,Non-Starter,Julius Jones,Sea,RB|W/R
1,2.7,imdrunkrightnow,Non-Starter,Reggie Williams,Jax,WR|W/R
1,12.48,imdrunkrightnow,Non-Starter,Matt Schaub,Atl,QB
1,0.3,imdrunkrightnow,Non-Starter,Darren Sproles,Phi,RB|W/R
1,3.5,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
1,0.9,imdrunkrightnow,Non-Starter,Drew Bennett,LAR,WR|W/R
1,6.0,imdrunkrightnow,Starter,Adam Vinatieri,Ind,K
1,17.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
2,9.54,imdrunkrightnow,Starter,Drew Brees,NO,QB
2,2.5,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
2,8.0,imdrunkrightnow,Starter,David Patten,NO,WR|W/R
2,31.3,imdrunkrightnow,Starter,Brian Westbrook,SF,RB|W/R
2,21.6,imdrunkrightnow,Starter,Julius Jones,Sea,RB|W/R
2,0.0,imdrunkrightnow,Starter,Anthony Fasano,Mia,TE
2,15.7,imdrunkrightnow,Starter,Amani Toomer,NYG,WR|W/R
2,12.6,imdrunkrightnow,Non-Starter,Chris Perry,Cin,RB|W/R
2,0.0,imdrunkrightnow,Non-Starter,Marques Colston,NO,WR|W/R
2,9.1,imdrunkrightnow,Non-Starter,Selvin Young,Den,RB|W/R
2,5.6,imdrunkrightnow,Non-Starter,Reggie Williams,Jax,WR|W/R
2,0.0,imdrunkrightnow,Non-Starter,Matt Schaub,Atl,QB
2,14.4,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
2,4.0,imdrunkrightnow,Starter,Adam Vinatieri,Ind,K
2,17.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
3,20.84,imdrunkrightnow,Starter,Drew Brees,NO,QB
3,12.6,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
3,2.2,imdrunkrightnow,Starter,David Patten,NO,WR|W/R
3,1.2,imdrunkrightnow,Starter,Brian Westbrook,SF,RB|W/R
3,20.9,imdrunkrightnow,Starter,Julius Jones,Sea,RB|W/R
3,4.8,imdrunkrightnow,Starter,John Carlson,Ari,TE
3,1.2,imdrunkrightnow,Starter,Ahmad Bradshaw,Ind,RB|W/R
3,8.9,imdrunkrightnow,Non-Starter,Amani Toomer,NYG,WR|W/R
3,7.7,imdrunkrightnow,Non-Starter,Selvin Young,Den,RB|W/R
3,16.3,imdrunkrightnow,Non-Starter,Chris Perry,Cin,RB|W/R
3,0.0,imdrunkrightnow,Non-Starter,Marques Colston,NO,WR|W/R
3,2.72,imdrunkrightnow,Non-Starter,Matt Schaub,Atl,QB
3,0.0,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
3,0.0,imdrunkrightnow,Starter,Adam Vinatieri,Ind,K
3,19.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
4,24.42,imdrunkrightnow,Starter,Drew Brees,NO,QB
4,20.7,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
4,11.7,imdrunkrightnow,Starter,Justin Gage,Ten,WR|W/R
4,4.9,imdrunkrightnow,Starter,Selvin Young,Den,RB|W/R
4,4.8,imdrunkrightnow,Starter,Chris Perry,Cin,RB|W/R
4,12.2,imdrunkrightnow,Starter,Owen Daniels,Den,TE
4,1.5,imdrunkrightnow,Starter,Hank Baskett,Phi,WR|W/R
4,2.6,imdrunkrightnow,Non-Starter,David Patten,NO,WR|W/R
4,0.0,imdrunkrightnow,Non-Starter,Brian Westbrook,SF,RB|W/R
4,0.0,imdrunkrightnow,Non-Starter,Julius Jones,Sea,RB|W/R
4,0.0,imdrunkrightnow,Non-Starter,Amani Toomer,NYG,WR|W/R
4,0.0,imdrunkrightnow,Non-Starter,Marques Colston,NO,WR|W/R
4,26.68,imdrunkrightnow,Non-Starter,Matt Schaub,Atl,QB
4,11.0,imdrunkrightnow,Starter,Josh Scobee,Pit,K
4,13.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
5,11.8,imdrunkrightnow,Starter,Drew Brees,NO,QB
5,8.4,imdrunkrightnow,Starter,Amani Toomer,NYG,WR|W/R
5,0.0,imdrunkrightnow,Starter,Reggie Williams,Jax,WR|W/R
5,4.4,imdrunkrightnow,Starter,Selvin Young,Den,RB|W/R
5,7.9,imdrunkrightnow,Starter,Julius Jones,Sea,RB|W/R
5,7.2,imdrunkrightnow,Starter,Owen Daniels,Den,TE
5,17.4,imdrunkrightnow,Starter,Brian Westbrook,SF,RB|W/R
5,0.0,imdrunkrightnow,Non-Starter,D.J. Hackett,Car,WR|W/R
5,0.0,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
5,0.0,imdrunkrightnow,Non-Starter,Jerricho Cotchery,Car,WR|W/R
5,4.5,imdrunkrightnow,Non-Starter,Chris Perry,Cin,RB|W/R
5,0.0,imdrunkrightnow,Non-Starter,Marques Colston,NO,WR|W/R
5,0.0,imdrunkrightnow,Non-Starter,Matt Schaub,Atl,QB
5,0.0,imdrunkrightnow,Starter,Josh Scobee,Pit,K
5,8.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
6,25.5,imdrunkrightnow,Starter,Drew Brees,NO,QB
6,0.0,imdrunkrightnow,Starter,Amani Toomer,NYG,WR|W/R
6,12.5,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
6,4.4,imdrunkrightnow,Starter,Julius Jones,Sea,RB|W/R
6,2.6,imdrunkrightnow,Starter,Chris Perry,Cin,RB|W/R
6,9.0,imdrunkrightnow,Starter,Owen Daniels,Den,TE
6,20.2,imdrunkrightnow,Starter,Steve Breaston,KC,WR|W/R
6,0.0,imdrunkrightnow,Non-Starter,Brian Westbrook,SF,RB|W/R
6,0.0,imdrunkrightnow,Non-Starter,Selvin Young,Den,RB|W/R
6,0.0,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
6,0.0,imdrunkrightnow,Non-Starter,Marques Colston,NO,WR|W/R
6,1.1,imdrunkrightnow,Non-Starter,Domenik Hixon,Car,WR|W/R
6,4.0,imdrunkrightnow,Starter,Josh Scobee,Pit,K
6,0.0,imdrunkrightnow,Starter,Carolina Panthers,Car,DEF
6,0.0,imdrunkrightnow,Non-Starter,Tennessee Titans,Ten,DEF
7,7.24,imdrunkrightnow,Starter,Drew Brees,NO,QB
7,0.5,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
7,0.0,imdrunkrightnow,Starter,Marques Colston,NO,WR|W/R
7,4.2,imdrunkrightnow,Starter,Julius Jones,Sea,RB|W/R
7,13.0,imdrunkrightnow,Starter,Ahman Green,GB,RB|W/R
7,21.6,imdrunkrightnow,Starter,Owen Daniels,Den,TE
7,4.6,imdrunkrightnow,Starter,Amani Toomer,NYG,WR|W/R
7,0.0,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
7,0.0,imdrunkrightnow,Non-Starter,Chris Perry,Cin,RB|W/R
7,0.0,imdrunkrightnow,Non-Starter,Steve Breaston,KC,WR|W/R
7,0.0,imdrunkrightnow,Non-Starter,Brian Westbrook,SF,RB|W/R
7,0.0,imdrunkrightnow,Non-Starter,Selvin Young,Den,RB|W/R
7,1.1,imdrunkrightnow,Non-Starter,Domenik Hixon,Car,WR|W/R
7,7.0,imdrunkrightnow,Starter,Stephen Gostkowski,Ten,K
7,7.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
8,22.96,imdrunkrightnow,Starter,Drew Brees,NO,QB
8,14.7,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
8,6.6,imdrunkrightnow,Starter,Marques Colston,NO,WR|W/R
8,35.9,imdrunkrightnow,Starter,Brian Westbrook,SF,RB|W/R
8,5.1,imdrunkrightnow,Starter,Ahman Green,GB,RB|W/R
8,3.6,imdrunkrightnow,Starter,Owen Daniels,Den,TE
8,13.6,imdrunkrightnow,Starter,Steve Breaston,KC,WR|W/R
8,4.1,imdrunkrightnow,Non-Starter,Julius Jones,Sea,RB|W/R
8,4.9,imdrunkrightnow,Non-Starter,Amani Toomer,NYG,WR|W/R
8,1.1,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
8,0.0,imdrunkrightnow,Non-Starter,Chris Perry,Cin,RB|W/R
8,0.0,imdrunkrightnow,Non-Starter,Selvin Young,Den,RB|W/R
8,2.2,imdrunkrightnow,Non-Starter,Domenik Hixon,Car,WR|W/R
8,10.0,imdrunkrightnow,Starter,Stephen Gostkowski,Ten,K
8,4.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
9,9.14,imdrunkrightnow,Starter,Chad Pennington,Mia,QB
9,10.0,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
9,4.9,imdrunkrightnow,Starter,Steve Breaston,KC,WR|W/R
9,12.6,imdrunkrightnow,Starter,Brian Westbrook,SF,RB|W/R
9,0.0,imdrunkrightnow,Starter,Selvin Young,Den,RB|W/R
9,18.8,imdrunkrightnow,Starter,Owen Daniels,Den,TE
9,9.6,imdrunkrightnow,Starter,Amani Toomer,NYG,WR|W/R
9,0.0,imdrunkrightnow,Non-Starter,Ahman Green,GB,RB|W/R
9,0.0,imdrunkrightnow,Non-Starter,Marques Colston,NO,WR|W/R
9,0.0,imdrunkrightnow,Non-Starter,Drew Brees,NO,QB
9,5.0,imdrunkrightnow,Non-Starter,Julius Jones,Sea,RB|W/R
9,0.0,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
9,0.0,imdrunkrightnow,Non-Starter,Domenik Hixon,Car,WR|W/R
9,9.0,imdrunkrightnow,Starter,Stephen Gostkowski,Ten,K
9,9.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
10,19.88,imdrunkrightnow,Starter,Drew Brees,NO,QB
10,2.3,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
10,15.9,imdrunkrightnow,Starter,Steve Breaston,KC,WR|W/R
10,7.4,imdrunkrightnow,Starter,Brian Westbrook,SF,RB|W/R
10,10.0,imdrunkrightnow,Starter,Julius Jones,Sea,RB|W/R
10,1.8,imdrunkrightnow,Starter,Owen Daniels,Den,TE
10,17.5,imdrunkrightnow,Starter,Marques Colston,NO,WR|W/R
10,10.46,imdrunkrightnow,Non-Starter,Chad Pennington,Mia,QB
10,0.2,imdrunkrightnow,Non-Starter,Selvin Young,Den,RB|W/R
10,7.8,imdrunkrightnow,Non-Starter,Amani Toomer,NYG,WR|W/R
10,3.3,imdrunkrightnow,Non-Starter,Ahman Green,GB,RB|W/R
10,12.7,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
10,0.0,imdrunkrightnow,Non-Starter,Domenik Hixon,Car,WR|W/R
10,6.0,imdrunkrightnow,Starter,Stephen Gostkowski,Ten,K
10,7.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
11,12.44,imdrunkrightnow,Starter,Drew Brees,NO,QB
11,15.2,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
11,2.5,imdrunkrightnow,Starter,Steve Breaston,KC,WR|W/R
11,8.6,imdrunkrightnow,Starter,Brian Westbrook,SF,RB|W/R
11,-0.1,imdrunkrightnow,Starter,Julius Jones,Sea,RB|W/R
11,1.9,imdrunkrightnow,Starter,Owen Daniels,Den,TE
11,4.5,imdrunkrightnow,Starter,Marques Colston,NO,WR|W/R
11,7.66,imdrunkrightnow,Non-Starter,Chad Pennington,Mia,QB
11,0.0,imdrunkrightnow,Non-Starter,Selvin Young,Den,RB|W/R
11,1.4,imdrunkrightnow,Non-Starter,Amani Toomer,NYG,WR|W/R
11,14.9,imdrunkrightnow,Non-Starter,Ahman Green,GB,RB|W/R
11,28.7,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
11,3.5,imdrunkrightnow,Non-Starter,Domenik Hixon,Car,WR|W/R
11,11.0,imdrunkrightnow,Starter,Stephen Gostkowski,Ten,K
11,7.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
12,28.92,imdrunkrightnow,Starter,Drew Brees,NO,QB
12,8.5,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
12,13.5,imdrunkrightnow,Starter,Marques Colston,NO,WR|W/R
12,4.4,imdrunkrightnow,Starter,Brian Westbrook,SF,RB|W/R
12,2.1,imdrunkrightnow,Starter,Julius Jones,Sea,RB|W/R
12,4.3,imdrunkrightnow,Starter,Owen Daniels,Den,TE
12,11.0,imdrunkrightnow,Starter,Amani Toomer,NYG,WR|W/R
12,12.0,imdrunkrightnow,Non-Starter,Steve Breaston,KC,WR|W/R
12,30.34,imdrunkrightnow,Non-Starter,Chad Pennington,Mia,QB
12,0.0,imdrunkrightnow,Non-Starter,Selvin Young,Den,RB|W/R
12,5.2,imdrunkrightnow,Non-Starter,Ahman Green,GB,RB|W/R
12,4.2,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
12,9.8,imdrunkrightnow,Non-Starter,Domenik Hixon,Car,WR|W/R
12,6.0,imdrunkrightnow,Starter,Stephen Gostkowski,Ten,K
12,5.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
13,13.84,imdrunkrightnow,Starter,Drew Brees,NO,QB
13,6.0,imdrunkrightnow,Starter,Jerricho Cotchery,Car,WR|W/R
13,13.6,imdrunkrightnow,Starter,Marques Colston,NO,WR|W/R
13,38.5,imdrunkrightnow,Starter,Brian Westbrook,SF,RB|W/R
13,3.1,imdrunkrightnow,Starter,Fred Jackson,Sea,RB|W/R
13,3.5,imdrunkrightnow,Starter,Owen Daniels,Den,TE
13,13.5,imdrunkrightnow,Starter,Steve Breaston,KC,WR|W/R
13,1.7,imdrunkrightnow,Non-Starter,Julius Jones,Sea,RB|W/R
13,17.0,imdrunkrightnow,Non-Starter,Amani Toomer,NYG,WR|W/R
13,8.14,imdrunkrightnow,Non-Starter,Chad Pennington,Mia,QB
13,0.0,imdrunkrightnow,Non-Starter,Selvin Young,Den,RB|W/R
13,5.0,imdrunkrightnow,Non-Starter,Justin Gage,Ten,WR|W/R
13,9.6,imdrunkrightnow,Non-Starter,Domenik Hixon,Car,WR|W/R
13,3.0,imdrunkrightnow,Starter,Stephen Gostkowski,Ten,K
13,20.0,imdrunkrightnow,Starter,Tennessee Titans,Ten,DEF
1,14.28,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
1,22.6,Fat Chiks w Ice Piks,Starter,Hines Ward,Pit,WR|W/R
1,13.6,Fat Chiks w Ice Piks,Starter,DeSean Jackson,Bal,WR|W/R
1,17.9,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
1,35.1,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
1,12.1,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
1,5.8,Fat Chiks w Ice Piks,Starter,Donald Driver,GB,WR|W/R
1,1.0,Fat Chiks w Ice Piks,Non-Starter,Laveranues Coles,NYJ,WR|W/R
1,0.0,Fat Chiks w Ice Piks,Non-Starter,Ahmad Bradshaw,Ind,RB|W/R
1,13.96,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
1,1.4,Fat Chiks w Ice Piks,Non-Starter,Rudi Johnson,Det,RB|W/R
1,1.6,Fat Chiks w Ice Piks,Non-Starter,Ladell Betts,NO,RB|W/R
1,0.0,Fat Chiks w Ice Piks,Non-Starter,Benjamin Watson,NE,TE
1,3.0,Fat Chiks w Ice Piks,Starter,David Akers,Det,K
1,5.0,Fat Chiks w Ice Piks,Starter,Dallas Cowboys,Dal,DEF
2,12.44,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
2,14.4,Fat Chiks w Ice Piks,Starter,Hines Ward,Pit,WR|W/R
2,14.2,Fat Chiks w Ice Piks,Starter,Eddie Royal,Chi,WR|W/R
2,20.0,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
2,5.3,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
2,8.1,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
2,14.0,Fat Chiks w Ice Piks,Starter,DeSean Jackson,Bal,WR|W/R
2,14.7,Fat Chiks w Ice Piks,Non-Starter,Donald Driver,GB,WR|W/R
2,8.7,Fat Chiks w Ice Piks,Non-Starter,Laveranues Coles,NYJ,WR|W/R
2,9.84,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
2,0.2,Fat Chiks w Ice Piks,Non-Starter,Rudi Johnson,Det,RB|W/R
2,4.3,Fat Chiks w Ice Piks,Non-Starter,Ladell Betts,NO,RB|W/R
2,0.0,Fat Chiks w Ice Piks,Non-Starter,Ronald Curry,LV,WR|W/R
2,7.0,Fat Chiks w Ice Piks,Starter,John Kasay,NO,K
2,11.0,Fat Chiks w Ice Piks,Starter,Dallas Cowboys,Dal,DEF
3,9.84,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
3,5.4,Fat Chiks w Ice Piks,Starter,Hines Ward,Pit,WR|W/R
3,3.7,Fat Chiks w Ice Piks,Starter,Eddie Royal,Chi,WR|W/R
3,7.7,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
3,28.4,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
3,9.5,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
3,6.6,Fat Chiks w Ice Piks,Starter,DeSean Jackson,Bal,WR|W/R
3,9.6,Fat Chiks w Ice Piks,Non-Starter,Donald Driver,GB,WR|W/R
3,16.5,Fat Chiks w Ice Piks,Non-Starter,Laveranues Coles,NYJ,WR|W/R
3,19.34,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
3,20.6,Fat Chiks w Ice Piks,Non-Starter,Rudi Johnson,Det,RB|W/R
3,2.3,Fat Chiks w Ice Piks,Non-Starter,Ladell Betts,NO,RB|W/R
3,4.0,Fat Chiks w Ice Piks,Starter,John Kasay,NO,K
3,3.0,Fat Chiks w Ice Piks,Starter,Buffalo Bills,Buf,DEF
3,8.0,Fat Chiks w Ice Piks,Non-Starter,Dallas Cowboys,Dal,DEF
4,33.56,Fat Chiks w Ice Piks,Starter,Brett Favre,Min,QB
4,17.1,Fat Chiks w Ice Piks,Starter,DeSean Jackson,Bal,WR|W/R
4,12.9,Fat Chiks w Ice Piks,Starter,Eddie Royal,Chi,WR|W/R
4,22.1,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
4,6.0,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
4,14.3,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
4,1.3,Fat Chiks w Ice Piks,Starter,Donald Driver,GB,WR|W/R
4,32.5,Fat Chiks w Ice Piks,Non-Starter,Laveranues Coles,NYJ,WR|W/R
4,0.0,Fat Chiks w Ice Piks,Non-Starter,Rudi Johnson,Det,RB|W/R
4,6.7,Fat Chiks w Ice Piks,Non-Starter,Hines Ward,Pit,WR|W/R
4,0.0,Fat Chiks w Ice Piks,Non-Starter,Peyton Manning,Den,QB
4,3.2,Fat Chiks w Ice Piks,Non-Starter,Ladell Betts,NO,RB|W/R
4,4.0,Fat Chiks w Ice Piks,Starter,John Kasay,NO,K
4,13.0,Fat Chiks w Ice Piks,Starter,Buffalo Bills,Buf,DEF
4,2.0,Fat Chiks w Ice Piks,Non-Starter,Dallas Cowboys,Dal,DEF
5,16.68,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
5,8.6,Fat Chiks w Ice Piks,Starter,DeSean Jackson,Bal,WR|W/R
5,14.9,Fat Chiks w Ice Piks,Starter,Donald Driver,GB,WR|W/R
5,4.6,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
5,18.1,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
5,1.7,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
5,3.8,Fat Chiks w Ice Piks,Starter,Eddie Royal,Chi,WR|W/R
5,18.5,Fat Chiks w Ice Piks,Non-Starter,Hines Ward,Pit,WR|W/R
5,0.0,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
5,0.0,Fat Chiks w Ice Piks,Non-Starter,Laveranues Coles,NYJ,WR|W/R
5,4.7,Fat Chiks w Ice Piks,Non-Starter,Rudi Johnson,Det,RB|W/R
5,5.6,Fat Chiks w Ice Piks,Non-Starter,Ladell Betts,NO,RB|W/R
5,7.0,Fat Chiks w Ice Piks,Starter,John Kasay,NO,K
5,-4.0,Fat Chiks w Ice Piks,Starter,Buffalo Bills,Buf,DEF
5,6.0,Fat Chiks w Ice Piks,Non-Starter,Dallas Cowboys,Dal,DEF
6,5.46,Fat Chiks w Ice Piks,Starter,Brett Favre,Min,QB
6,8.3,Fat Chiks w Ice Piks,Starter,Donald Driver,GB,WR|W/R
6,10.4,Fat Chiks w Ice Piks,Starter,Laveranues Coles,NYJ,WR|W/R
6,7.1,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
6,5.4,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
6,11.5,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
6,4.7,Fat Chiks w Ice Piks,Starter,Rudi Johnson,Det,RB|W/R
6,22.64,Fat Chiks w Ice Piks,Non-Starter,Peyton Manning,Den,QB
6,12.9,Fat Chiks w Ice Piks,Non-Starter,DeSean Jackson,Bal,WR|W/R
6,0.0,Fat Chiks w Ice Piks,Non-Starter,Eddie Royal,Chi,WR|W/R
6,0.0,Fat Chiks w Ice Piks,Non-Starter,Hines Ward,Pit,WR|W/R
6,6.0,Fat Chiks w Ice Piks,Non-Starter,Ladell Betts,NO,RB|W/R
6,7.8,Fat Chiks w Ice Piks,Non-Starter,Devery Henderson,NO,WR|W/R
6,3.0,Fat Chiks w Ice Piks,Starter,John Kasay,NO,K
6,6.0,Fat Chiks w Ice Piks,Starter,Dallas Cowboys,Dal,DEF
7,5.06,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
7,7.1,Fat Chiks w Ice Piks,Starter,Laveranues Coles,NYJ,WR|W/R
7,14.0,Fat Chiks w Ice Piks,Starter,Hines Ward,Pit,WR|W/R
7,25.5,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
7,19.8,Fat Chiks w Ice Piks,Starter,Sammy Morris,Dal,RB|W/R
7,7.5,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
7,5.5,Fat Chiks w Ice Piks,Starter,Donald Driver,GB,WR|W/R
7,11.6,Fat Chiks w Ice Piks,Non-Starter,Eddie Royal,Chi,WR|W/R
7,0.8,Fat Chiks w Ice Piks,Non-Starter,Rudi Johnson,Det,RB|W/R
7,4.38,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
7,0.0,Fat Chiks w Ice Piks,Non-Starter,Michael Turner,Atl,RB|W/R
7,0.0,Fat Chiks w Ice Piks,Non-Starter,DeSean Jackson,Bal,WR|W/R
7,9.5,Fat Chiks w Ice Piks,Non-Starter,Devery Henderson,NO,WR|W/R
7,10.0,Fat Chiks w Ice Piks,Starter,John Kasay,NO,K
7,4.0,Fat Chiks w Ice Piks,Starter,Dallas Cowboys,Dal,DEF
8,13.5,Fat Chiks w Ice Piks,Starter,Brett Favre,Min,QB
8,4.5,Fat Chiks w Ice Piks,Starter,Hines Ward,Pit,WR|W/R
8,8.7,Fat Chiks w Ice Piks,Starter,DeSean Jackson,Bal,WR|W/R
8,5.8,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
8,4.0,Fat Chiks w Ice Piks,Starter,Kolby Smith,KC,RB|W/R
8,18.6,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
8,5.8,Fat Chiks w Ice Piks,Starter,Chansi Stuckey,Ari,WR|W/R
8,16.5,Fat Chiks w Ice Piks,Non-Starter,Laveranues Coles,NYJ,WR|W/R
8,19.02,Fat Chiks w Ice Piks,Non-Starter,Peyton Manning,Den,QB
8,0.0,Fat Chiks w Ice Piks,Non-Starter,Sammy Morris,Dal,RB|W/R
8,0.0,Fat Chiks w Ice Piks,Non-Starter,Adrian Peterson,Sea,RB|W/R
8,0.0,Fat Chiks w Ice Piks,Non-Starter,Donald Driver,GB,WR|W/R
8,0.0,Fat Chiks w Ice Piks,Non-Starter,Eddie Royal,Chi,WR|W/R
8,8.0,Fat Chiks w Ice Piks,Starter,John Kasay,NO,K
8,8.0,Fat Chiks w Ice Piks,Starter,Dallas Cowboys,Dal,DEF
9,20.16,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
9,5.4,Fat Chiks w Ice Piks,Starter,Hines Ward,Pit,WR|W/R
9,3.3,Fat Chiks w Ice Piks,Starter,DeSean Jackson,Bal,WR|W/R
9,13.9,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
9,19.9,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
9,9.0,Fat Chiks w Ice Piks,Starter,Visanthe Shiancoe,Ten,TE
9,5.5,Fat Chiks w Ice Piks,Starter,Laveranues Coles,NYJ,WR|W/R
9,23.1,Fat Chiks w Ice Piks,Non-Starter,Donald Driver,GB,WR|W/R
9,5.84,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
9,10.6,Fat Chiks w Ice Piks,Non-Starter,Kolby Smith,KC,RB|W/R
9,0.0,Fat Chiks w Ice Piks,Non-Starter,Antonio Gates,LAC,TE
9,0.0,Fat Chiks w Ice Piks,Non-Starter,Sammy Morris,Dal,RB|W/R
9,16.4,Fat Chiks w Ice Piks,Non-Starter,Eddie Royal,Chi,WR|W/R
9,0.0,Fat Chiks w Ice Piks,Starter,Josh Brown,NYG,K
9,12.0,Fat Chiks w Ice Piks,Starter,Dallas Cowboys,Dal,DEF
10,21.6,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
10,15.6,Fat Chiks w Ice Piks,Starter,Hines Ward,Pit,WR|W/R
10,6.9,Fat Chiks w Ice Piks,Starter,Donald Driver,GB,WR|W/R
10,16.1,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
10,30.0,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
10,16.6,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
10,1.9,Fat Chiks w Ice Piks,Starter,Laveranues Coles,NYJ,WR|W/R
10,25.4,Fat Chiks w Ice Piks,Non-Starter,Eddie Royal,Chi,WR|W/R
10,16.5,Fat Chiks w Ice Piks,Non-Starter,DeSean Jackson,Bal,WR|W/R
10,10.68,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
10,0.0,Fat Chiks w Ice Piks,Non-Starter,Sammy Morris,Dal,RB|W/R
10,4.7,Fat Chiks w Ice Piks,Non-Starter,Greg Camarillo,NO,WR|W/R
10,2.4,Fat Chiks w Ice Piks,Non-Starter,Peyton Hillis,NYG,RB|W/R
10,3.0,Fat Chiks w Ice Piks,Starter,David Akers,Det,K
10,6.0,Fat Chiks w Ice Piks,Starter,Arizona,Ari,DEF
11,20.9,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
11,17.9,Fat Chiks w Ice Piks,Starter,Hines Ward,Pit,WR|W/R
11,8.0,Fat Chiks w Ice Piks,Starter,Donald Driver,GB,WR|W/R
11,20.1,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
11,8.7,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
