5,9.0,The Seawards,Starter,Rob Bironas,Ten,K
5,1.0,The Seawards,Starter,Miami Dolphins,Mia,DEF
5,0.0,The Seawards,Non-Starter,New Orleans Saints,NO,DEF
6,29.58,The Seawards,Starter,Matt Schaub,Atl,QB
6,32.9,The Seawards,Starter,Randy Moss,SF,WR|W/R/T
6,19.25,The Seawards,Starter,Larry Fitzgerald,Ari,WR|W/R/T
6,4.55,The Seawards,Starter,Knowshon Moreno,Mia,RB|W/R/T
6,12.8,The Seawards,Starter,Tim Hightower,NO,RB|W/R/T
6,12.2,The Seawards,Starter,Tony Gonzalez,Atl,TE|W/R/T
6,14.25,The Seawards,Starter,Mike Sims-Walker,Jax,WR|W/R/T
6,0.0,The Seawards,Non-Starter,Vernon Davis,Was,TE|W/R/T
6,2.6,The Seawards,Non-Starter,Jerome Harrison,Det,RB|W/R/T
6,2.95,The Seawards,Non-Starter,Terrell Owens,Cin,WR|W/R/T
6,10.25,The Seawards,Non-Starter,Larry Johnson,Mia,RB|W/R/T
6,0.85,The Seawards,Non-Starter,Jeremy Maclin,Bal,WR|W/R/T
6,1.05,The Seawards,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
6,0.0,The Seawards,Starter,Rob Bironas,Ten,K
6,6.0,The Seawards,Starter,New Orleans Saints,NO,DEF
7,19.46,The Seawards,Starter,Matt Schaub,Atl,QB
7,8.15,The Seawards,Starter,Randy Moss,SF,WR|W/R/T
7,9.8,The Seawards,Starter,Larry Fitzgerald,Ari,WR|W/R/T
7,6.5,The Seawards,Starter,Tim Hightower,NO,RB|W/R/T
7,5.85,The Seawards,Starter,Larry Johnson,Mia,RB|W/R/T
7,4.7,The Seawards,Starter,Tony Gonzalez,Atl,TE|W/R/T
7,6.55,The Seawards,Starter,Jeremy Maclin,Bal,WR|W/R/T
7,0.0,The Seawards,Non-Starter,Knowshon Moreno,Mia,RB|W/R/T
7,0.0,The Seawards,Non-Starter,Mike Sims-Walker,Jax,WR|W/R/T
7,29.05,The Seawards,Non-Starter,Vernon Davis,Was,TE|W/R/T
7,4.0,The Seawards,Non-Starter,Jerome Harrison,Det,RB|W/R/T
7,3.55,The Seawards,Non-Starter,Terrell Owens,Cin,WR|W/R/T
7,3.65,The Seawards,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
7,13.0,The Seawards,Starter,Nick Folk,NYJ,K
7,19.0,The Seawards,Starter,New Orleans Saints,NO,DEF
8,9.02,The Seawards,Starter,Matt Schaub,Atl,QB
8,8.1,The Seawards,Starter,Larry Fitzgerald,Ari,WR|W/R/T
8,1.4,The Seawards,Starter,Mike Sims-Walker,Jax,WR|W/R/T
8,17.6,The Seawards,Starter,Tim Hightower,NO,RB|W/R/T
8,8.0,The Seawards,Starter,Knowshon Moreno,Mia,RB|W/R/T
8,10.4,The Seawards,Starter,Tony Gonzalez,Atl,TE|W/R/T
8,8.75,The Seawards,Starter,Vernon Davis,Was,TE|W/R/T
8,11.7,The Seawards,Non-Starter,Jeremy Maclin,Bal,WR|W/R/T
8,0.0,The Seawards,Non-Starter,Randy Moss,SF,WR|W/R/T
8,0.0,The Seawards,Non-Starter,Larry Johnson,Mia,RB|W/R/T
8,1.9,The Seawards,Non-Starter,Jerome Harrison,Det,RB|W/R/T
8,14.05,The Seawards,Non-Starter,Terrell Owens,Cin,WR|W/R/T
8,0.0,The Seawards,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
8,8.0,The Seawards,Starter,Nick Folk,NYJ,K
8,15.0,The Seawards,Starter,New Orleans Saints,NO,DEF
9,14.54,The Seawards,Starter,Matt Schaub,Atl,QB
9,26.55,The Seawards,Starter,Larry Fitzgerald,Ari,WR|W/R/T
9,24.2,The Seawards,Starter,Randy Moss,SF,WR|W/R/T
9,9.05,The Seawards,Starter,Tim Hightower,NO,RB|W/R/T
9,8.25,The Seawards,Starter,Jamaal Charles,Jax,RB|W/R/T
9,12.7,The Seawards,Starter,Vernon Davis,Was,TE|W/R/T
9,22.2,The Seawards,Starter,Mike Sims-Walker,Jax,WR|W/R/T
9,0.3,The Seawards,Non-Starter,Knowshon Moreno,Mia,RB|W/R/T
9,11.35,The Seawards,Non-Starter,Tony Gonzalez,Atl,TE|W/R/T
9,5.15,The Seawards,Non-Starter,Jeremy Maclin,Bal,WR|W/R/T
9,0.0,The Seawards,Non-Starter,Larry Johnson,Mia,RB|W/R/T
9,0.0,The Seawards,Non-Starter,Terrell Owens,Cin,WR|W/R/T
9,10.05,The Seawards,Non-Starter,Ryan Moats,Hou,RB|W/R/T
9,8.0,The Seawards,Starter,Nick Folk,NYJ,K
9,15.0,The Seawards,Starter,New Orleans Saints,NO,DEF
10,17.94,The Seawards,Starter,David Garrard,NYJ,QB
10,15.05,The Seawards,Starter,Larry Fitzgerald,Ari,WR|W/R/T
10,32.15,The Seawards,Starter,Randy Moss,SF,WR|W/R/T
10,7.05,The Seawards,Starter,Tim Hightower,NO,RB|W/R/T
10,18.7,The Seawards,Starter,Jamaal Charles,Jax,RB|W/R/T
10,2.35,The Seawards,Starter,Vernon Davis,Was,TE|W/R/T
10,11.65,The Seawards,Starter,Mike Sims-Walker,Jax,WR|W/R/T
10,0.0,The Seawards,Non-Starter,Matt Schaub,Atl,QB
10,10.9,The Seawards,Non-Starter,Knowshon Moreno,Mia,RB|W/R/T
10,8.2,The Seawards,Non-Starter,Tony Gonzalez,Atl,TE|W/R/T
10,0.0,The Seawards,Non-Starter,Larry Johnson,Mia,RB|W/R/T
10,9.25,The Seawards,Non-Starter,Terrell Owens,Cin,WR|W/R/T
10,0.0,The Seawards,Non-Starter,Ryan Moats,Hou,RB|W/R/T
10,1.0,The Seawards,Starter,Nick Folk,NYJ,K
10,10.0,The Seawards,Starter,New Orleans Saints,NO,DEF
11,20.2,The Seawards,Starter,Matt Schaub,Atl,QB
11,16.7,The Seawards,Starter,Larry Fitzgerald,Ari,WR|W/R/T
11,10.65,The Seawards,Starter,Randy Moss,SF,WR|W/R/T
11,13.0,The Seawards,Starter,Tim Hightower,NO,RB|W/R/T
11,21.65,The Seawards,Starter,Jason Snelling,Atl,RB|W/R/T
11,16.2,The Seawards,Starter,Tony Gonzalez,Atl,TE|W/R/T
11,17.1,The Seawards,Starter,Mike Sims-Walker,Jax,WR|W/R/T
11,19.1,The Seawards,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
11,18.3,The Seawards,Non-Starter,Vernon Davis,Was,TE|W/R/T
11,6.85,The Seawards,Non-Starter,Knowshon Moreno,Mia,RB|W/R/T
11,0.5,The Seawards,Non-Starter,Larry Johnson,Mia,RB|W/R/T
11,27.95,The Seawards,Non-Starter,Terrell Owens,Cin,WR|W/R/T
11,0.0,The Seawards,Non-Starter,Ryan Moats,Hou,RB|W/R/T
11,1.0,The Seawards,Starter,Nick Folk,NYJ,K
11,15.0,The Seawards,Starter,New Orleans Saints,NO,DEF
12,13.96,The Seawards,Starter,Matt Schaub,Atl,QB
12,4.4,The Seawards,Starter,Larry Fitzgerald,Ari,WR|W/R/T
12,7.45,The Seawards,Starter,Randy Moss,SF,WR|W/R/T
12,-1.2,The Seawards,Starter,Jason Snelling,Atl,RB|W/R/T
12,7.15,The Seawards,Starter,Rock Cartwright,LV,RB|W/R/T
12,10.55,The Seawards,Starter,Tony Gonzalez,Atl,TE|W/R/T
12,5.6,The Seawards,Starter,Mike Sims-Walker,Jax,WR|W/R/T
12,14.55,The Seawards,Non-Starter,Tim Hightower,NO,RB|W/R/T
12,19.45,The Seawards,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
12,14.4,The Seawards,Non-Starter,Vernon Davis,Was,TE|W/R/T
12,17.2,The Seawards,Non-Starter,Knowshon Moreno,Mia,RB|W/R/T
12,16.85,The Seawards,Non-Starter,Terrell Owens,Cin,WR|W/R/T
12,0.0,The Seawards,Non-Starter,Ryan Moats,Hou,RB|W/R/T
12,6.0,The Seawards,Starter,Nick Folk,NYJ,K
12,9.0,The Seawards,Starter,New Orleans Saints,NO,DEF
13,10.98,The Seawards,Starter,Matt Schaub,Atl,QB
13,22.3,The Seawards,Starter,Larry Fitzgerald,Ari,WR|W/R/T
13,13.1,The Seawards,Starter,Randy Moss,SF,WR|W/R/T
13,7.75,The Seawards,Starter,Rock Cartwright,LV,RB|W/R/T
13,10.15,The Seawards,Starter,Jamaal Charles,Jax,RB|W/R/T
13,18.6,The Seawards,Starter,Vernon Davis,Was,TE|W/R/T
13,1.45,The Seawards,Starter,Mike Sims-Walker,Jax,WR|W/R/T
13,5.7,The Seawards,Non-Starter,Jason Snelling,Atl,RB|W/R/T
13,9.2,The Seawards,Non-Starter,Tony Gonzalez,Atl,TE|W/R/T
13,4.05,The Seawards,Non-Starter,Tim Hightower,NO,RB|W/R/T
13,20.6,The Seawards,Non-Starter,Knowshon Moreno,Mia,RB|W/R/T
13,3.85,The Seawards,Non-Starter,Terrell Owens,Cin,WR|W/R/T
13,0.4,The Seawards,Non-Starter,Larry Johnson,Mia,RB|W/R/T
13,6.0,The Seawards,Starter,Nick Folk,NYJ,K
13,5.0,The Seawards,Starter,New Orleans Saints,NO,DEF
1,11.12,AirBudGoldenReceiver,Starter,Kurt Warner,Ari,QB
1,1.1,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R/T
1,1.45,AirBudGoldenReceiver,Starter,Braylon Edwards,Sea,WR|W/R/T
1,7.45,AirBudGoldenReceiver,Starter,Clinton Portis,Was,RB|W/R/T
1,3.95,AirBudGoldenReceiver,Starter,Steve Slaton,Hou,RB|W/R/T
1,1.05,AirBudGoldenReceiver,Starter,Greg Olsen,Sea,TE|W/R/T
1,14.95,AirBudGoldenReceiver,Starter,Kevin Smith,Det,RB|W/R/T
1,16.76,AirBudGoldenReceiver,Non-Starter,Matt Ryan,Ind,QB
1,0.0,AirBudGoldenReceiver,Non-Starter,Steve Breaston,KC,WR|W/R/T
1,5.7,AirBudGoldenReceiver,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
1,-0.3,AirBudGoldenReceiver,Non-Starter,Glen Coffee,SF,RB|W/R/T
1,3.35,AirBudGoldenReceiver,Non-Starter,Visanthe Shiancoe,Ten,TE|W/R/T
1,24.08,AirBudGoldenReceiver,Non-Starter,Joe Flacco,Cle,QB
1,4.0,AirBudGoldenReceiver,Starter,John Kasay,NO,K
1,6.0,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
2,17.62,AirBudGoldenReceiver,Starter,Kurt Warner,Ari,QB
2,2.25,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R/T
2,10.7,AirBudGoldenReceiver,Starter,Braylon Edwards,Sea,WR|W/R/T
2,9.3,AirBudGoldenReceiver,Starter,Clinton Portis,Was,RB|W/R/T
2,6.65,AirBudGoldenReceiver,Starter,Steve Slaton,Hou,RB|W/R/T
2,6.35,AirBudGoldenReceiver,Starter,Visanthe Shiancoe,Ten,TE|W/R/T
2,7.8,AirBudGoldenReceiver,Starter,Kevin Smith,Det,RB|W/R/T
2,4.85,AirBudGoldenReceiver,Non-Starter,Greg Olsen,Sea,TE|W/R/T
2,19.1,AirBudGoldenReceiver,Non-Starter,Matt Ryan,Ind,QB
2,9.55,AirBudGoldenReceiver,Non-Starter,Steve Breaston,KC,WR|W/R/T
2,3.85,AirBudGoldenReceiver,Non-Starter,Derrick Mason,NYJ,WR|W/R/T
2,3.4,AirBudGoldenReceiver,Non-Starter,Glen Coffee,SF,RB|W/R/T
2,13.9,AirBudGoldenReceiver,Non-Starter,Joe Flacco,Cle,QB
2,8.0,AirBudGoldenReceiver,Starter,John Kasay,NO,K
2,7.0,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
