10,7.25,Grateful Deadskins,Non-Starter,Heath Miller,Pit,TE|W/R/T
10,17.6,Grateful Deadskins,Non-Starter,Mario Manningham,SF,WR|W/R/T
10,33.06,Grateful Deadskins,Non-Starter,Matt Cassel,Det,QB
10,0.0,Grateful Deadskins,Non-Starter,Jonathan Stewart,NYG,RB|W/R/T
10,0.0,Grateful Deadskins,Non-Starter,Darren Sproles,Phi,RB|W/R/T
10,6.75,Grateful Deadskins,Non-Starter,Kevin Smith,Det,RB|W/R/T
10,8.0,Grateful Deadskins,Starter,New York Jets,NYJ,DEF
11,20.92,Grateful Deadskins,Starter,Matt Ryan,Ind,QB
11,3.55,Grateful Deadskins,Starter,Hines Ward,Pit,WR|W/R/T
11,18.7,Grateful Deadskins,Starter,Reggie Wayne,Ind,WR|W/R/T
11,16.9,Grateful Deadskins,Starter,Matt Forte,NYJ,RB|W/R/T
11,2.2,Grateful Deadskins,Starter,Shonn Greene,Ten,RB|W/R/T
11,13.85,Grateful Deadskins,Starter,Marcedes Lewis,Chi,TE|W/R/T
11,7.45,Grateful Deadskins,Starter,Pierre Garcon,SF,WR|W/R/T
11,7.6,Grateful Deadskins,Non-Starter,Brandon Jackson,Cle,RB|W/R/T
11,3.35,Grateful Deadskins,Non-Starter,Heath Miller,Pit,TE|W/R/T
11,3.15,Grateful Deadskins,Non-Starter,Mario Manningham,SF,WR|W/R/T
11,15.72,Grateful Deadskins,Non-Starter,Matt Cassel,Det,QB
11,0.0,Grateful Deadskins,Non-Starter,Jonathan Stewart,NYG,RB|W/R/T
11,14.65,Grateful Deadskins,Non-Starter,Darren Sproles,Phi,RB|W/R/T
11,0.0,Grateful Deadskins,Non-Starter,Kevin Smith,Det,RB|W/R/T
11,3.0,Grateful Deadskins,Starter,New York Jets,NYJ,DEF
12,11.88,Grateful Deadskins,Starter,Matt Ryan,Ind,QB
12,12.45,Grateful Deadskins,Starter,Hines Ward,Pit,WR|W/R/T
12,5.45,Grateful Deadskins,Starter,Reggie Wayne,Ind,WR|W/R/T
12,14.4,Grateful Deadskins,Starter,Matt Forte,NYJ,RB|W/R/T
12,8.35,Grateful Deadskins,Starter,Shonn Greene,Ten,RB|W/R/T
12,4.35,Grateful Deadskins,Starter,Marcedes Lewis,Chi,TE|W/R/T
12,8.45,Grateful Deadskins,Starter,Pierre Garcon,SF,WR|W/R/T
12,4.35,Grateful Deadskins,Non-Starter,Brandon Jackson,Cle,RB|W/R/T
12,5.6,Grateful Deadskins,Non-Starter,Heath Miller,Pit,TE|W/R/T
12,12.85,Grateful Deadskins,Non-Starter,Mario Manningham,SF,WR|W/R/T
12,28.12,Grateful Deadskins,Non-Starter,Matt Cassel,Det,QB
12,9.8,Grateful Deadskins,Non-Starter,Jonathan Stewart,NYG,RB|W/R/T
12,5.1,Grateful Deadskins,Non-Starter,Darren Sproles,Phi,RB|W/R/T
12,0.0,Grateful Deadskins,Non-Starter,Kevin Smith,Det,RB|W/R/T
12,21.0,Grateful Deadskins,Starter,New York Jets,NYJ,DEF
13,11.9,Grateful Deadskins,Starter,Matt Ryan,Ind,QB
13,1.55,Grateful Deadskins,Starter,Hines Ward,Pit,WR|W/R/T
13,29.5,Grateful Deadskins,Starter,Reggie Wayne,Ind,WR|W/R/T
13,16.5,Grateful Deadskins,Starter,Matt Forte,NYJ,RB|W/R/T
13,6.95,Grateful Deadskins,Starter,Shonn Greene,Ten,RB|W/R/T
13,4.35,Grateful Deadskins,Starter,Marcedes Lewis,Chi,TE|W/R/T
13,14.7,Grateful Deadskins,Starter,Pierre Garcon,SF,WR|W/R/T
13,8.6,Grateful Deadskins,Non-Starter,Brandon Jackson,Cle,RB|W/R/T
13,1.15,Grateful Deadskins,Non-Starter,Heath Miller,Pit,TE|W/R/T
13,4.1,Grateful Deadskins,Non-Starter,Mario Manningham,SF,WR|W/R/T
13,12.34,Grateful Deadskins,Non-Starter,Matt Cassel,Det,QB
13,16.15,Grateful Deadskins,Non-Starter,Jonathan Stewart,NYG,RB|W/R/T
13,-1.05,Grateful Deadskins,Non-Starter,Darren Sproles,Phi,RB|W/R/T
13,0.0,Grateful Deadskins,Non-Starter,Kevin Smith,Det,RB|W/R/T
13,-1.0,Grateful Deadskins,Starter,New York Jets,NYJ,DEF
14,11.48,Grateful Deadskins,Starter,Matt Ryan,Ind,QB
14,13.5,Grateful Deadskins,Starter,Hines Ward,Pit,WR|W/R/T
14,11.6,Grateful Deadskins,Starter,Reggie Wayne,Ind,WR|W/R/T
14,6.6,Grateful Deadskins,Starter,Matt Forte,NYJ,RB|W/R/T
14,5.35,Grateful Deadskins,Starter,Shonn Greene,Ten,RB|W/R/T
14,12.7,Grateful Deadskins,Starter,Marcedes Lewis,Chi,TE|W/R/T
14,22.8,Grateful Deadskins,Starter,Pierre Garcon,SF,WR|W/R/T
14,3.55,Grateful Deadskins,Non-Starter,Brandon Jackson,Cle,RB|W/R/T
14,0.0,Grateful Deadskins,Non-Starter,Heath Miller,Pit,TE|W/R/T
14,0.35,Grateful Deadskins,Non-Starter,Mario Manningham,SF,WR|W/R/T
14,0.0,Grateful Deadskins,Non-Starter,Matt Cassel,Det,QB
14,11.3,Grateful Deadskins,Non-Starter,Jonathan Stewart,NYG,RB|W/R/T
14,11.65,Grateful Deadskins,Non-Starter,Darren Sproles,Phi,RB|W/R/T
14,0.0,Grateful Deadskins,Non-Starter,Kevin Smith,Det,RB|W/R/T
14,15.0,Grateful Deadskins,Starter,New York Jets,NYJ,DEF
15,17.56,Grateful Deadskins,Starter,Matt Ryan,Ind,QB
15,3.9,Grateful Deadskins,Starter,Hines Ward,Pit,WR|W/R/T
15,4.65,Grateful Deadskins,Starter,Reggie Wayne,Ind,WR|W/R/T
15,10.05,Grateful Deadskins,Starter,Matt Forte,NYJ,RB|W/R/T
15,4.75,Grateful Deadskins,Starter,Shonn Greene,Ten,RB|W/R/T
15,7.8,Grateful Deadskins,Starter,Marcedes Lewis,Chi,TE|W/R/T
15,5.65,Grateful Deadskins,Starter,Pierre Garcon,SF,WR|W/R/T
15,10.45,Grateful Deadskins,Non-Starter,Brandon Jackson,Cle,RB|W/R/T
15,0.0,Grateful Deadskins,Non-Starter,Heath Miller,Pit,TE|W/R/T
15,23.3,Grateful Deadskins,Non-Starter,Mario Manningham,SF,WR|W/R/T
15,11.06,Grateful Deadskins,Non-Starter,Matt Cassel,Det,QB
15,12.15,Grateful Deadskins,Non-Starter,Jonathan Stewart,NYG,RB|W/R/T
15,4.35,Grateful Deadskins,Non-Starter,Darren Sproles,Phi,RB|W/R/T
15,0.0,Grateful Deadskins,Non-Starter,Kevin Smith,Det,RB|W/R/T
15,12.0,Grateful Deadskins,Starter,New York Jets,NYJ,DEF
16,12.52,Grateful Deadskins,Starter,Matt Ryan,Ind,QB
16,4.55,Grateful Deadskins,Starter,Hines Ward,Pit,WR|W/R/T
16,4.75,Grateful Deadskins,Starter,Reggie Wayne,Ind,WR|W/R/T
16,23.9,Grateful Deadskins,Starter,Matt Forte,NYJ,RB|W/R/T
16,14.9,Grateful Deadskins,Starter,Shonn Greene,Ten,RB|W/R/T
16,4.45,Grateful Deadskins,Starter,Marcedes Lewis,Chi,TE|W/R/T
16,9.75,Grateful Deadskins,Starter,Pierre Garcon,SF,WR|W/R/T
16,5.15,Grateful Deadskins,Non-Starter,Brandon Jackson,Cle,RB|W/R/T
16,8.55,Grateful Deadskins,Non-Starter,Heath Miller,Pit,TE|W/R/T
16,20.2,Grateful Deadskins,Non-Starter,Mario Manningham,SF,WR|W/R/T
16,26.56,Grateful Deadskins,Non-Starter,Matt Cassel,Det,QB
16,8.25,Grateful Deadskins,Non-Starter,Jonathan Stewart,NYG,RB|W/R/T
16,8.3,Grateful Deadskins,Non-Starter,Darren Sproles,Phi,RB|W/R/T
16,0.0,Grateful Deadskins,Non-Starter,Kevin Smith,Det,RB|W/R/T
16,6.0,Grateful Deadskins,Starter,New York Jets,NYJ,DEF
1,15.28,Brodie CrOil Spill,Starter,Tony Romo,Dal,QB
1,7.05,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
1,11.8,Brodie CrOil Spill,Starter,Eddie Royal,Chi,WR|W/R/T
1,9.7,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
1,4.5,Brodie CrOil Spill,Starter,Ryan Grant,GB,RB|W/R/T
1,9.3,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
1,2.4,Brodie CrOil Spill,Starter,C.J. Spiller,KC,RB|W/R/T
1,10.3,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
1,7.6,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
1,0.0,Brodie CrOil Spill,Non-Starter,Santonio Holmes,Chi,WR|W/R/T
1,11.1,Brodie CrOil Spill,Non-Starter,Mohamed Massaquoi,Cle,WR|W/R/T
1,7.4,Brodie CrOil Spill,Non-Starter,Dexter McCluster,LAC,WR|RB|W/R/T
1,0.0,Brodie CrOil Spill,Non-Starter,Sidney Rice,Sea,WR|W/R/T
1,15.55,Brodie CrOil Spill,Non-Starter,Nate Washington,Hou,WR|W/R/T
1,3.0,Brodie CrOil Spill,Starter,San Francisco 49ers,SF,DEF
2,14.86,Brodie CrOil Spill,Starter,Tony Romo,Dal,QB
2,6.45,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
2,13.75,Brodie CrOil Spill,Starter,Eddie Royal,Chi,WR|W/R/T
2,13.5,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
2,6.15,Brodie CrOil Spill,Starter,Cadillac Williams,LAR,RB|W/R/T
2,10.8,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
2,11.7,Brodie CrOil Spill,Starter,Dez Bryant,Bal,WR|W/R/T
2,1.15,Brodie CrOil Spill,Non-Starter,Mohamed Massaquoi,Cle,WR|W/R/T
2,3.6,Brodie CrOil Spill,Non-Starter,C.J. Spiller,KC,RB|W/R/T
2,0.0,Brodie CrOil Spill,Non-Starter,Santonio Holmes,Chi,WR|W/R/T
2,0.3,Brodie CrOil Spill,Non-Starter,Dexter McCluster,LAC,WR|RB|W/R/T
2,0.0,Brodie CrOil Spill,Non-Starter,Sidney Rice,Sea,WR|W/R/T
2,10.4,Brodie CrOil Spill,Non-Starter,Nate Washington,Hou,WR|W/R/T
2,12.0,Brodie CrOil Spill,Starter,Atlanta Falcons,Atl,DEF
3,32.64,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
3,5.2,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
3,3.3,Brodie CrOil Spill,Starter,Eddie Royal,Chi,WR|W/R/T
3,12.65,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
3,25.75,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
3,2.95,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
3,6.0,Brodie CrOil Spill,Starter,Dez Bryant,Bal,WR|W/R/T
3,5.85,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
3,19.26,Brodie CrOil Spill,Non-Starter,Tony Romo,Dal,QB
3,0.0,Brodie CrOil Spill,Non-Starter,Mohamed Massaquoi,Cle,WR|W/R/T
3,16.65,Brodie CrOil Spill,Non-Starter,C.J. Spiller,KC,RB|W/R/T
3,0.0,Brodie CrOil Spill,Non-Starter,Santonio Holmes,Chi,WR|W/R/T
3,0.0,Brodie CrOil Spill,Non-Starter,Sidney Rice,Sea,WR|W/R/T
3,3.75,Brodie CrOil Spill,Non-Starter,Nate Washington,Hou,WR|W/R/T
3,6.0,Brodie CrOil Spill,Starter,Washington Commanders,Was,DEF
4,3.66,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
4,30.7,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
4,19.3,Brodie CrOil Spill,Starter,Eddie Royal,Chi,WR|W/R/T
4,17.5,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
4,13.6,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
4,10.6,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
4,8.5,Brodie CrOil Spill,Starter,Kenneth Darby,LAR,RB|W/R/T
4,13.15,Brodie CrOil Spill,Non-Starter,Steven Jackson,NE,RB|W/R/T
4,1.75,Brodie CrOil Spill,Non-Starter,C.J. Spiller,KC,RB|W/R/T
4,0.0,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
4,0.0,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
4,0.0,Brodie CrOil Spill,Non-Starter,Tony Romo,Dal,QB
4,0.0,Brodie CrOil Spill,Non-Starter,Santonio Holmes,Chi,WR|W/R/T
4,0.0,Brodie CrOil Spill,Non-Starter,Sidney Rice,Sea,WR|W/R/T
4,28.0,Brodie CrOil Spill,Starter,Los Angeles Chargers,LAC,DEF
5,23.14,Brodie CrOil Spill,Starter,Tony Romo,Dal,QB
5,17.95,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
5,4.85,Brodie CrOil Spill,Starter,Santonio Holmes,Chi,WR|W/R/T
5,12.7,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
5,12.85,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
5,17.65,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
5,2.95,Brodie CrOil Spill,Starter,Dez Bryant,Bal,WR|W/R/T
5,0.0,Brodie CrOil Spill,Non-Starter,Michael Vick,Pit,QB
5,4.1,Brodie CrOil Spill,Non-Starter,Eddie Royal,Chi,WR|W/R/T
5,0.0,Brodie CrOil Spill,Non-Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
5,1.95,Brodie CrOil Spill,Non-Starter,Kenneth Darby,LAR,RB|W/R/T
5,3.65,Brodie CrOil Spill,Non-Starter,C.J. Spiller,KC,RB|W/R/T
5,3.3,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
5,0.0,Brodie CrOil Spill,Non-Starter,Sidney Rice,Sea,WR|W/R/T
5,3.0,Brodie CrOil Spill,Starter,Los Angeles Chargers,LAC,DEF
6,21.0,Brodie CrOil Spill,Starter,Tony Romo,Dal,QB
6,5.1,Brodie CrOil Spill,Starter,Santonio Holmes,Chi,WR|W/R/T
6,5.75,Brodie CrOil Spill,Starter,Eddie Royal,Chi,WR|W/R/T
6,17.35,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
6,7.85,Brodie CrOil Spill,Starter,Cadillac Williams,LAR,RB|W/R/T
6,10.5,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
6,8.0,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
6,0.0,Brodie CrOil Spill,Non-Starter,Terrell Owens,Cin,WR|W/R/T
6,10.5,Brodie CrOil Spill,Non-Starter,Peyton Hillis,NYG,RB|W/R/T
6,9.35,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
6,0.0,Brodie CrOil Spill,Non-Starter,Michael Vick,Pit,QB
6,0.0,Brodie CrOil Spill,Non-Starter,Kenneth Darby,LAR,RB|W/R/T
6,0.0,Brodie CrOil Spill,Non-Starter,C.J. Spiller,KC,RB|W/R/T
6,2.65,Brodie CrOil Spill,Non-Starter,Danny Amendola,Hou,WR|W/R/T
6,4.0,Brodie CrOil Spill,Starter,Los Angeles Chargers,LAC,DEF
7,5.56,Brodie CrOil Spill,Starter,Tony Romo,Dal,QB
7,17.05,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
7,9.95,Brodie CrOil Spill,Starter,Patrick Crayton,LAC,WR|W/R/T
7,15.0,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
7,12.6,Brodie CrOil Spill,Starter,Cadillac Williams,LAR,RB|W/R/T
7,14.4,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
7,13.77,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
7,3.1,Brodie CrOil Spill,Non-Starter,Eddie Royal,Chi,WR|W/R/T
7,0.0,Brodie CrOil Spill,Non-Starter,Santonio Holmes,Chi,WR|W/R/T
7,8.4,Brodie CrOil Spill,Non-Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
7,24.4,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
7,0.0,Brodie CrOil Spill,Non-Starter,Michael Vick,Pit,QB
7,4.05,Brodie CrOil Spill,Non-Starter,Kenneth Darby,LAR,RB|W/R/T
7,1.3,Brodie CrOil Spill,Non-Starter,C.J. Spiller,KC,RB|W/R/T
7,16.0,Brodie CrOil Spill,Starter,Seattle Seahawks,Sea,DEF
8,12.36,Brodie CrOil Spill,Starter,Jon Kitna,Dal,QB
8,19.75,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
8,10.95,Brodie CrOil Spill,Starter,Steve Johnson,LAC,WR|W/R/T
8,6.55,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
8,24.55,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
8,1.45,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
8,10.15,Brodie CrOil Spill,Starter,Dez Bryant,Bal,WR|W/R/T
8,6.85,Brodie CrOil Spill,Non-Starter,Lee Evans,Bal,WR|W/R/T
8,5.05,Brodie CrOil Spill,Non-Starter,Santonio Holmes,Chi,WR|W/R/T
8,4.35,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
8,4.4,Brodie CrOil Spill,Non-Starter,Eddie Royal,Chi,WR|W/R/T
8,0.0,Brodie CrOil Spill,Non-Starter,Peyton Hillis,NYG,RB|W/R/T
8,0.0,Brodie CrOil Spill,Non-Starter,Michael Vick,Pit,QB
8,5.5,Brodie CrOil Spill,Non-Starter,C.J. Spiller,KC,RB|W/R/T
8,20.0,Brodie CrOil Spill,Starter,Tampa Bay Buccaneers,TB,DEF
9,26.12,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
9,28.6,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
9,17.25,Brodie CrOil Spill,Starter,Steve Johnson,LAC,WR|W/R/T
9,1.4,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
9,32.75,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
9,7.8,Brodie CrOil Spill,Starter,Tony Moeaki,Atl,TE|W/R/T
9,12.65,Brodie CrOil Spill,Starter,Santonio Holmes,Chi,WR|W/R/T
9,0.0,Brodie CrOil Spill,Non-Starter,Vernon Davis,Was,TE|W/R/T
9,7.32,Brodie CrOil Spill,Non-Starter,Jon Kitna,Dal,QB
9,0.0,Brodie CrOil Spill,Non-Starter,Steven Jackson,NE,RB|W/R/T
9,14.85,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
9,3.85,Brodie CrOil Spill,Non-Starter,Lee Evans,Bal,WR|W/R/T
9,2.45,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
9,0.0,Brodie CrOil Spill,Non-Starter,Eddie Royal,Chi,WR|W/R/T
9,12.0,Brodie CrOil Spill,Starter,Baltimore Ravens,Bal,DEF
10,49.32,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
10,7.4,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
10,4.45,Brodie CrOil Spill,Starter,Steve Johnson,LAC,WR|W/R/T
10,15.9,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
10,22.8,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
10,8.9,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
10,14.85,Brodie CrOil Spill,Starter,Santonio Holmes,Chi,WR|W/R/T
10,13.3,Brodie CrOil Spill,Non-Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
10,3.65,Brodie CrOil Spill,Non-Starter,Tony Moeaki,Atl,TE|W/R/T
10,23.58,Brodie CrOil Spill,Non-Starter,Jon Kitna,Dal,QB
10,17.15,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
10,5.7,Brodie CrOil Spill,Non-Starter,Lee Evans,Bal,WR|W/R/T
10,15.0,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
10,5.0,Brodie CrOil Spill,Starter,Tampa Bay Buccaneers,TB,DEF
10,2.0,Brodie CrOil Spill,Non-Starter,Baltimore Ravens,Bal,DEF
11,19.72,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
11,13.05,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
11,7.55,Brodie CrOil Spill,Starter,Dez Bryant,Bal,WR|W/R/T
11,21.8,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
11,6.85,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
11,0.55,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
11,16.25,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
11,33.7,Brodie CrOil Spill,Non-Starter,Steve Johnson,LAC,WR|W/R/T
11,26.35,Brodie CrOil Spill,Non-Starter,Santonio Holmes,Chi,WR|W/R/T
11,27.88,Brodie CrOil Spill,Non-Starter,Jon Kitna,Dal,QB
11,7.7,Brodie CrOil Spill,Non-Starter,Lee Evans,Bal,WR|W/R/T
11,12.05,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
11,0.0,Brodie CrOil Spill,Non-Starter,Tony Romo,Dal,QB
11,23.0,Brodie CrOil Spill,Starter,Baltimore Ravens,Bal,DEF
11,22.0,Brodie CrOil Spill,Non-Starter,Cleveland Browns,Cle,DEF
12,23.72,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
12,0.0,Brodie CrOil Spill,Starter,Dez Bryant,Bal,WR|W/R/T
12,11.65,Brodie CrOil Spill,Starter,Santonio Holmes,Chi,WR|W/R/T
12,38.9,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
12,6.85,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
12,3.7,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
12,17.9,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
12,2.45,Brodie CrOil Spill,Non-Starter,Terrell Owens,Cin,WR|W/R/T
12,8.55,Brodie CrOil Spill,Non-Starter,Steve Johnson,LAC,WR|W/R/T
12,12.52,Brodie CrOil Spill,Non-Starter,Jon Kitna,Dal,QB
12,-0.85,Brodie CrOil Spill,Non-Starter,Lee Evans,Bal,WR|W/R/T
12,7.25,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
12,0.0,Brodie CrOil Spill,Non-Starter,Tony Romo,Dal,QB
12,6.0,Brodie CrOil Spill,Starter,Cleveland Browns,Cle,DEF
12,4.0,Brodie CrOil Spill,Non-Starter,Baltimore Ravens,Bal,DEF
13,28.88,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
13,12.2,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
13,8.95,Brodie CrOil Spill,Starter,Santonio Holmes,Chi,WR|W/R/T
13,9.65,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
13,17.75,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
13,19.6,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
13,20.15,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
13,4.1,Brodie CrOil Spill,Non-Starter,Steve Johnson,LAC,WR|W/R/T
13,1.65,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
13,1.9,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
13,12.0,Brodie CrOil Spill,Starter,Seattle Seahawks,Sea,DEF
13,9.0,Brodie CrOil Spill,Non-Starter,Baltimore Ravens,Bal,DEF
13,3.0,Brodie CrOil Spill,Non-Starter,Tampa Bay Buccaneers,TB,DEF
13,16.0,Brodie CrOil Spill,Non-Starter,Dallas,Dal,DEF
13,2.0,Brodie CrOil Spill,Non-Starter,Los Angeles Chargers,LAC,DEF
14,22.4,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
14,2.45,Brodie CrOil Spill,Starter,Terrell Owens,Cin,WR|W/R/T
14,6.2,Brodie CrOil Spill,Starter,Santonio Holmes,Chi,WR|W/R/T
14,10.8,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
14,12.4,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
14,14.25,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
14,8.7,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
14,5.45,Brodie CrOil Spill,Non-Starter,Steve Johnson,LAC,WR|W/R/T
14,0.0,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
14,5.0,Brodie CrOil Spill,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
14,7.0,Brodie CrOil Spill,Starter,Seattle Seahawks,Sea,DEF
14,17.0,Brodie CrOil Spill,Non-Starter,Baltimore Ravens,Bal,DEF
14,5.0,Brodie CrOil Spill,Non-Starter,Tampa Bay Buccaneers,TB,DEF
14,5.0,Brodie CrOil Spill,Non-Starter,Dallas,Dal,DEF
14,14.0,Brodie CrOil Spill,Non-Starter,Los Angeles Chargers,LAC,DEF
15,38.68,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
15,5.5,Brodie CrOil Spill,Starter,Santonio Holmes,Chi,WR|W/R/T
15,8.7,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
15,17.65,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
15,0.65,Brodie CrOil Spill,Starter,Vernon Davis,Was,TE|W/R/T
15,11.5,Brodie CrOil Spill,Starter,BenJarvus Green-Ellis,Cin,RB|W/R/T
15,10.96,Brodie CrOil Spill,Non-Starter,Joe Webb,NYG,QB|WR|W/R/T
15,14.4,Brodie CrOil Spill,Non-Starter,Steve Johnson,LAC,WR|W/R/T
15,0.0,Brodie CrOil Spill,Non-Starter,Terrell Owens,Cin,WR|W/R/T
15,0.0,Brodie CrOil Spill,Non-Starter,Dez Bryant,Bal,WR|W/R/T
15,10.0,Brodie CrOil Spill,Starter,Dallas,Dal,DEF
15,0.0,Brodie CrOil Spill,Non-Starter,Tampa Bay Buccaneers,TB,DEF
15,12.0,Brodie CrOil Spill,Non-Starter,Los Angeles Chargers,LAC,DEF
15,2.0,Brodie CrOil Spill,Non-Starter,Seattle Seahawks,Sea,DEF
15,5.0,Brodie CrOil Spill,Non-Starter,Baltimore Ravens,Bal,DEF
16,20.82,Brodie CrOil Spill,Starter,Michael Vick,Pit,QB
16,16.9,Brodie CrOil Spill,Starter,Joe Webb,NYG,QB|WR|W/R/T
16,7.05,Brodie CrOil Spill,Starter,Steve Johnson,LAC,WR|W/R/T
16,4.25,Brodie CrOil Spill,Starter,Peyton Hillis,NYG,RB|W/R/T
16,13.45,Brodie CrOil Spill,Starter,Steven Jackson,NE,RB|W/R/T
