12,9.0,BeckBroke Mountain,Starter,Jacksonville Jaguars,Jax,DEF
13,31.96,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
13,5.9,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
13,12.1,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
13,1.5,BeckBroke Mountain,Starter,Jackie Battle,Ten,RB|W/R/T
13,21.95,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
13,1.8,BeckBroke Mountain,Starter,Brandon Pettigrew,Det,TE|W/R/T
13,8.8,BeckBroke Mountain,Starter,Lance Moore,Det,WR|W/R/T
13,5.45,BeckBroke Mountain,Non-Starter,Santana Moss,Was,WR|W/R/T
13,1.2,BeckBroke Mountain,Non-Starter,Danny Woodhead,Bal,RB|W/R/T
13,4.4,BeckBroke Mountain,Non-Starter,Lance Ball,Den,RB|W/R/T
13,0.0,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
13,0.0,BeckBroke Mountain,Non-Starter,Dallas Clark,Bal,TE|W/R/T
13,38.51,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
13,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
13,0.0,BeckBroke Mountain,Starter,Las Vegas Raiders,LV,DEF
14,17.24,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
14,8.4,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
14,16.15,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
14,6.4,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
14,6.0,BeckBroke Mountain,Starter,Lance Ball,Den,RB|W/R/T
14,13.2,BeckBroke Mountain,Starter,Brandon Pettigrew,Det,TE|W/R/T
14,14.85,BeckBroke Mountain,Starter,Santana Moss,Was,WR|W/R/T
14,6.4,BeckBroke Mountain,Non-Starter,Jackie Battle,Ten,RB|W/R/T
14,3.0,BeckBroke Mountain,Non-Starter,Lance Moore,Det,WR|W/R/T
14,4.75,BeckBroke Mountain,Non-Starter,Danny Woodhead,Bal,RB|W/R/T
14,1.45,BeckBroke Mountain,Non-Starter,Dallas Clark,Bal,TE|W/R/T
14,18.64,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
14,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
14,10.8,BeckBroke Mountain,Non-Starter,Jacquizz Rodgers,TB,RB|W/R/T
14,6.0,BeckBroke Mountain,Starter,Las Vegas Raiders,LV,DEF
15,22.6,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
15,5.9,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
15,28.0,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
15,21.95,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
15,10.65,BeckBroke Mountain,Starter,Jackie Battle,Ten,RB|W/R/T
15,6.15,BeckBroke Mountain,Starter,Brandon Pettigrew,Det,TE|W/R/T
15,10.5,BeckBroke Mountain,Starter,Santana Moss,Was,WR|W/R/T
15,15.0,BeckBroke Mountain,Non-Starter,Lance Ball,Den,RB|W/R/T
15,22.35,BeckBroke Mountain,Non-Starter,Lance Moore,Det,WR|W/R/T
15,11.45,BeckBroke Mountain,Non-Starter,Danny Woodhead,Bal,RB|W/R/T
15,0.0,BeckBroke Mountain,Non-Starter,Dallas Clark,Bal,TE|W/R/T
15,19.46,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
15,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
15,1.65,BeckBroke Mountain,Non-Starter,Jacquizz Rodgers,TB,RB|W/R/T
15,9.0,BeckBroke Mountain,Starter,Las Vegas Raiders,LV,DEF
1,18.26,De 2011 MIA Dolphins,Starter,Kevin Kolb,Ari,QB
1,13.6,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
1,10.4,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
1,4.75,De 2011 MIA Dolphins,Starter,Ryan Grant,GB,RB|W/R/T
1,6.4,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
1,1.55,De 2011 MIA Dolphins,Starter,Brent Celek,Phi,TE|W/R/T
1,18.55,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
1,0.0,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
1,3.45,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
1,5.25,De 2011 MIA Dolphins,Non-Starter,Malcom Floyd,LAC,WR|W/R/T
1,0.7,De 2011 MIA Dolphins,Non-Starter,Ronnie Brown,Hou,RB|W/R/T
1,7.95,De 2011 MIA Dolphins,Non-Starter,Hines Ward,Pit,WR|W/R/T
1,15.25,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
1,1.15,De 2011 MIA Dolphins,Non-Starter,Tashard Choice,Ind,RB|W/R/T
1,10.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
2,16.04,De 2011 MIA Dolphins,Starter,Kevin Kolb,Ari,QB
2,17.6,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
2,0.0,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
2,7.25,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
2,4.75,De 2011 MIA Dolphins,Starter,Cadillac Williams,LAR,RB|W/R/T
2,8.1,De 2011 MIA Dolphins,Starter,Scott Chandler,NE,TE|W/R/T
2,8.35,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
2,4.65,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
2,9.95,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
2,2.35,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
2,1.0,De 2011 MIA Dolphins,Non-Starter,Ronnie Brown,Hou,RB|W/R/T
2,4.3,De 2011 MIA Dolphins,Non-Starter,Hines Ward,Pit,WR|W/R/T
2,3.4,De 2011 MIA Dolphins,Non-Starter,Tashard Choice,Ind,RB|W/R/T
2,0.0,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
2,12.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
3,11.68,De 2011 MIA Dolphins,Starter,Kevin Kolb,Ari,QB
3,17.4,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
3,4.8,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
3,8.5,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
3,18.95,De 2011 MIA Dolphins,Starter,Daniel Thomas,Mia,RB|W/R/T
3,7.5,De 2011 MIA Dolphins,Starter,Scott Chandler,NE,TE|W/R/T
3,6.4,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
3,8.15,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
3,9.2,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
3,0.0,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
3,0.6,De 2011 MIA Dolphins,Non-Starter,Ronnie Brown,Hou,RB|W/R/T
3,2.45,De 2011 MIA Dolphins,Non-Starter,Hines Ward,Pit,WR|W/R/T
3,1.05,De 2011 MIA Dolphins,Non-Starter,Tashard Choice,Ind,RB|W/R/T
3,0.0,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
3,8.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
4,5.58,De 2011 MIA Dolphins,Starter,Kevin Kolb,Ari,QB
4,6.8,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
4,15.6,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
4,11.7,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
4,10.4,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
4,1.3,De 2011 MIA Dolphins,Starter,Scott Chandler,NE,TE|W/R/T
4,0.35,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
4,0.0,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
4,0.0,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
4,0.0,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
4,0.0,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
4,-0.5,De 2011 MIA Dolphins,Non-Starter,Ronnie Brown,Hou,RB|W/R/T
4,7.2,De 2011 MIA Dolphins,Non-Starter,Tashard Choice,Ind,RB|W/R/T
4,1.75,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
4,15.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
5,4.28,De 2011 MIA Dolphins,Starter,Kevin Kolb,Ari,QB
5,3.9,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
5,2.25,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
5,13.25,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
5,5.3,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
5,0.65,De 2011 MIA Dolphins,Starter,Scott Chandler,NE,TE|W/R/T
5,0.65,De 2011 MIA Dolphins,Starter,Ryan Grant,GB,RB|W/R/T
5,0.0,De 2011 MIA Dolphins,Non-Starter,Torrey Smith,Car,WR|W/R/T
5,0.0,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
5,0.0,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
5,0.0,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
5,0.0,De 2011 MIA Dolphins,Non-Starter,Ronnie Brown,Hou,RB|W/R/T
5,0.0,De 2011 MIA Dolphins,Non-Starter,Tashard Choice,Ind,RB|W/R/T
5,1.35,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
5,6.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
6,5.5,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
6,11.15,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
6,9.15,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
6,12.45,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
6,6.15,De 2011 MIA Dolphins,Starter,Daniel Thomas,Mia,RB|W/R/T
6,-0.05,De 2011 MIA Dolphins,Starter,Scott Chandler,NE,TE|W/R/T
6,5.7,De 2011 MIA Dolphins,Starter,Ryan Grant,GB,RB|W/R/T
6,0.0,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
6,0.0,De 2011 MIA Dolphins,Non-Starter,Brandon Lloyd,SF,WR|W/R/T
6,0.0,De 2011 MIA Dolphins,Non-Starter,Chris Johnson,Ari,RB|W/R/T
6,4.15,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
6,0.0,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
6,1.75,De 2011 MIA Dolphins,Non-Starter,Tashard Choice,Ind,RB|W/R/T
6,5.75,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
6,12.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
7,18.28,De 2011 MIA Dolphins,Starter,Kevin Kolb,Ari,QB
7,3.95,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
7,8.9,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
7,5.8,De 2011 MIA Dolphins,Starter,Daniel Thomas,Mia,RB|W/R/T
7,6.0,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
7,0.75,De 2011 MIA Dolphins,Starter,Benjamin Watson,NE,TE|W/R/T
7,-1.2,De 2011 MIA Dolphins,Starter,Tashard Choice,Ind,RB|W/R/T
7,2.9,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
7,0.0,De 2011 MIA Dolphins,Non-Starter,Alex Smith,Was,QB
7,0.0,De 2011 MIA Dolphins,Non-Starter,Steve Johnson,LAC,WR|W/R/T
7,0.0,De 2011 MIA Dolphins,Non-Starter,Cedric Benson,GB,RB|W/R/T
7,-0.35,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
7,0.0,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
7,12.9,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
7,6.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
8,13.28,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
8,12.8,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
8,7.2,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
8,0.0,De 2011 MIA Dolphins,Starter,Daniel Thomas,Mia,RB|W/R/T
8,5.85,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
8,6.5,De 2011 MIA Dolphins,Starter,Jake Ballard,Ari,TE|W/R/T
8,6.45,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
8,5.2,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
8,8.62,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
8,0.0,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
8,0.0,De 2011 MIA Dolphins,Non-Starter,Cedric Benson,GB,RB|W/R/T
8,0.0,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
8,0.0,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
8,24.0,De 2011 MIA Dolphins,Starter,Cincinnati Bengals,Cin,DEF
8,0.0,De 2011 MIA Dolphins,Non-Starter,Green Bay Packers,GB,DEF
9,12.9,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
9,9.25,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
9,9.15,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
9,12.0,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
9,7.8,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
9,13.7,De 2011 MIA Dolphins,Starter,Jake Ballard,Ari,TE|W/R/T
9,14.35,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
9,1.2,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
9,3.5,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
9,0.0,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
9,1.6,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
9,1.7,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
9,5.35,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
9,5.0,De 2011 MIA Dolphins,Starter,Cincinnati Bengals,Cin,DEF
9,16.0,De 2011 MIA Dolphins,Non-Starter,Green Bay Packers,GB,DEF
10,16.38,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
10,11.8,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
10,1.3,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
10,24.4,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
10,6.45,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
10,4.25,De 2011 MIA Dolphins,Starter,Jake Ballard,Ari,TE|W/R/T
10,4.2,De 2011 MIA Dolphins,Starter,Daniel Thomas,Mia,RB|W/R/T
10,5.15,De 2011 MIA Dolphins,Non-Starter,Torrey Smith,Car,WR|W/R/T
10,5.45,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
10,0.0,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
10,2.55,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
10,0.0,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
10,0.0,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
10,15.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
10,7.0,De 2011 MIA Dolphins,Non-Starter,Cincinnati Bengals,Cin,DEF
11,18.38,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
11,13.95,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
11,2.1,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
11,3.55,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
11,16.1,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
11,1.55,De 2011 MIA Dolphins,Starter,Jake Ballard,Ari,TE|W/R/T
11,5.0,De 2011 MIA Dolphins,Starter,Daniel Thomas,Mia,RB|W/R/T
11,24.0,De 2011 MIA Dolphins,Non-Starter,Torrey Smith,Car,WR|W/R/T
11,0.0,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
11,0.0,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
11,1.6,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
11,0.0,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
11,7.45,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
11,6.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
11,2.0,De 2011 MIA Dolphins,Non-Starter,Cincinnati Bengals,Cin,DEF
12,4.8,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
12,14.65,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
12,15.5,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
12,17.55,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
12,20.0,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
12,5.45,De 2011 MIA Dolphins,Starter,Jake Ballard,Ari,TE|W/R/T
12,2.8,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
12,2.95,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
12,0.75,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
12,0.0,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
12,4.75,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
12,0.0,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
12,4.45,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
12,8.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
12,5.0,De 2011 MIA Dolphins,Non-Starter,Cincinnati Bengals,Cin,DEF
13,19.96,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
13,3.65,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
13,12.45,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
13,27.95,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
13,5.2,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
13,5.45,De 2011 MIA Dolphins,Starter,Jake Ballard,Ari,TE|W/R/T
13,3.15,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
13,7.3,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
13,0.0,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
13,15.88,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
13,4.85,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
13,0.0,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
13,0.0,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
13,0.0,De 2011 MIA Dolphins,Non-Starter,Devery Henderson,NO,WR|W/R/T
13,7.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
14,6.7,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
14,9.45,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
14,12.6,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
14,7.85,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
14,9.35,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
14,12.2,De 2011 MIA Dolphins,Starter,Jake Ballard,Ari,TE|W/R/T
14,13.65,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
14,1.8,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
14,0.0,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
14,0.08,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
14,22.05,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
14,4.9,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
14,2.7,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
14,4.35,De 2011 MIA Dolphins,Non-Starter,Devery Henderson,NO,WR|W/R/T
14,18.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
15,12.68,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
15,5.45,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
15,9.45,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
15,12.9,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
15,14.95,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
15,1.75,De 2011 MIA Dolphins,Starter,Jake Ballard,Ari,TE|W/R/T
15,15.2,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
15,4.2,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
15,0.0,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
15,0.0,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
15,10.85,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
15,2.45,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
15,1.15,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
15,0.65,De 2011 MIA Dolphins,Non-Starter,Devery Henderson,NO,WR|W/R/T
15,1.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
16,9.36,De 2011 MIA Dolphins,Starter,Alex Smith,Was,QB
16,3.65,De 2011 MIA Dolphins,Starter,Brandon Lloyd,SF,WR|W/R/T
16,10.2,De 2011 MIA Dolphins,Starter,Steve Johnson,LAC,WR|W/R/T
16,5.6,De 2011 MIA Dolphins,Starter,Chris Johnson,Ari,RB|W/R/T
16,2.75,De 2011 MIA Dolphins,Starter,Cedric Benson,GB,RB|W/R/T
16,0.0,De 2011 MIA Dolphins,Starter,Jake Ballard,Ari,TE|W/R/T
16,4.3,De 2011 MIA Dolphins,Starter,Torrey Smith,Car,WR|W/R/T
16,0.3,De 2011 MIA Dolphins,Non-Starter,Daniel Thomas,Mia,RB|W/R/T
16,1.15,De 2011 MIA Dolphins,Non-Starter,Braylon Edwards,Sea,WR|W/R/T
16,0.0,De 2011 MIA Dolphins,Non-Starter,Kevin Kolb,Ari,QB
16,8.3,De 2011 MIA Dolphins,Non-Starter,Ryan Grant,GB,RB|W/R/T
16,4.2,De 2011 MIA Dolphins,Non-Starter,Cadillac Williams,LAR,RB|W/R/T
16,9.6,De 2011 MIA Dolphins,Non-Starter,Roy Williams,Chi,WR|W/R/T
16,3.75,De 2011 MIA Dolphins,Non-Starter,Devery Henderson,NO,WR|W/R/T
16,4.0,De 2011 MIA Dolphins,Starter,Green Bay Packers,GB,DEF
1,6.1,CaseyAnthonyDayCare,Starter,Ben Roethlisberger,Pit,QB
1,17.25,CaseyAnthonyDayCare,Starter,Andre Johnson,Ten,WR|W/R/T
1,12.7,CaseyAnthonyDayCare,Starter,Mike Wallace,Phi,WR|W/R/T
1,11.35,CaseyAnthonyDayCare,Starter,Felix Jones,Pit,RB|W/R/T
1,27.9,CaseyAnthonyDayCare,Starter,Ray Rice,Bal,RB|W/R/T
1,16.1,CaseyAnthonyDayCare,Starter,Rob Gronkowski,TB,TE|W/R/T
1,8.5,CaseyAnthonyDayCare,Starter,Santonio Holmes,Chi,WR|W/R/T
1,16.45,CaseyAnthonyDayCare,Non-Starter,Tim Hightower,NO,RB|W/R/T
1,7.5,CaseyAnthonyDayCare,Non-Starter,Mike Thomas,Det,WR|W/R/T
1,3.7,CaseyAnthonyDayCare,Non-Starter,Arrelious Benn,Jax,WR|W/R/T
1,4.05,CaseyAnthonyDayCare,Non-Starter,Jacquizz Rodgers,TB,RB|W/R/T
1,2.5,CaseyAnthonyDayCare,Non-Starter,Delone Carter,Jax,RB|W/R/T
1,4.4,CaseyAnthonyDayCare,Non-Starter,Mike Williams,Sea,WR|W/R/T
1,6.95,CaseyAnthonyDayCare,Non-Starter,Ricky Williams,Bal,RB|W/R/T
1,7.0,CaseyAnthonyDayCare,Starter,Detroit Lions,Det,DEF
2,16.72,CaseyAnthonyDayCare,Starter,Ben Roethlisberger,Pit,QB
2,17.05,CaseyAnthonyDayCare,Starter,Andre Johnson,Ten,WR|W/R/T
2,20.6,CaseyAnthonyDayCare,Starter,Mike Wallace,Phi,WR|W/R/T
2,3.25,CaseyAnthonyDayCare,Starter,Felix Jones,Pit,RB|W/R/T
2,16.85,CaseyAnthonyDayCare,Starter,Ray Rice,Bal,RB|W/R/T
2,21.6,CaseyAnthonyDayCare,Starter,Rob Gronkowski,TB,TE|W/R/T
2,10.85,CaseyAnthonyDayCare,Starter,Tim Hightower,NO,RB|W/R/T
2,10.95,CaseyAnthonyDayCare,Non-Starter,Santonio Holmes,Chi,WR|W/R/T
2,3.65,CaseyAnthonyDayCare,Non-Starter,Mike Thomas,Det,WR|W/R/T
2,8.75,CaseyAnthonyDayCare,Non-Starter,Arrelious Benn,Jax,WR|W/R/T
